cell_id,source_cycle_id,elapsed_test_s,voltage_V,current_A,temperature_C,charge_capacity_Ah,discharge_capacity_Ah
1384fa5a1bee2272f0272bc4,0,16667.5607916666,3.7393246,-0.5965389400000001,23.736412,0.0,1.4417636403079301
1384fa5a1bee2272f0272bc4,0,16677.5607921416,3.7387731,-0.59732648,23.728519,0.0,1.44342013989842
1384fa5a1bee2272f0272bc4,0,16687.5607926166,3.7383399,-0.59712982,23.515419,0.0,1.44507678890246
1384fa5a1bee2272f0272bc4,0,16697.5607930915,3.7377489,-0.5953577299999999,23.736412,0.0,1.446733494785
1384fa5a1bee2272f0272bc4,0,16707.5607935665,3.7373157,-0.59693274,23.775875,0.0,1.44839019586274
1384fa5a1bee2272f0272bc4,0,16717.5607940415,3.7367642,-0.5965389400000001,23.625916,0.0,1.45004696094049
1384fa5a1bee2272f0272bc4,0,16727.5607945165,3.7363307,-0.59634204,23.554882,0.0,1.45170385191475
1384fa5a1bee2272f0272bc4,0,16737.5607949914,3.7357793,-0.5957514,23.468063,0.0,1.4533606564736001
1384fa5a1bee2272f0272bc4,0,16747.5607954664,3.7351882,-0.59653888,23.554882,0.0,1.45501756132919
1384fa5a1bee2272f0272bc4,0,16757.5607959414,3.7347157,-0.59555469,23.633806,0.0,1.45667455173076
1384fa5a1bee2272f0272bc4,0,16767.5607964164,3.7342823,-0.59555457,23.4286,0.0,1.45833159386154
1384fa5a1bee2272f0272bc4,0,16777.5607968913,3.7336915,-0.59693262,23.546988,0.0,1.45998877435785
1384fa5a1bee2272f0272bc4,0,16787.5607973663,3.7332187,-0.5973266,23.546988,0.0,1.46164590816946
1384fa5a1bee2272f0272bc4,0,16797.5607978413,3.7326672,-0.5971297600000001,23.586452,0.0,1.4633031777164098
1384fa5a1bee2272f0272bc4,0,16807.5607983163,3.7320762,-0.5961452,23.546988,0.0,1.46496040318232
1384fa5a1bee2272f0272bc4,0,16817.5607987912,3.7317216,-0.59772015,23.475956,0.0,1.46661771167902
1384fa5a1bee2272f0272bc4,0,16827.5607992662,3.7310915,-0.59634204,23.689056,0.0,1.4682750961931799
1384fa5a1bee2272f0272bc4,0,16837.5607997412,3.7305794,-0.59693274,23.460169,0.0,1.46993245992209
1384fa5a1bee2272f0272bc4,0,16847.5608002162,3.7301066,-0.59634222,23.831121,0.0,1.47158974764605
1384fa5a1bee2272f0272bc4,0,16857.5608006911,3.7295551,-0.5967359,23.736412,0.0,1.4732470409457201
1384fa5a1bee2272f0272bc4,0,16867.5608011661,3.729043,-0.59594836,23.570665,0.0,1.47490431620156
1384fa5a1bee2272f0272bc4,0,16877.5608016411,3.728452,-0.59712982,23.783766,0.0,1.47656164657997
1384fa5a1bee2272f0272bc4,0,16887.5608021161,3.7279794,-0.59594855,23.554882,0.0,1.47821901370556
1384fa5a1bee2272f0272bc4,0,16897.560802591,3.7274673,-0.5969328,23.570665,0.0,1.4798764312447499
1384fa5a1bee2272f0272bc4,0,16907.560803066,3.7269945,-0.5967357799999999,23.728519,0.0,1.4815338484715201
1384fa5a1bee2272f0272bc4,0,16917.560803541,3.7264431,-0.59772028,23.586452,0.0,1.48319134389494
1384fa5a1bee2272f0272bc4,0,16927.560804016,3.7259309,-0.5967357200000001,23.696947,0.0,1.48484885827163
1384fa5a1bee2272f0272bc4,0,16937.5608044909,3.7253795,-0.59732642,23.720625,0.0,1.48650653298928
1384fa5a1bee2272f0272bc4,0,16947.5608049659,3.7248673,-0.59811401,23.846907,0.0,1.48816433972203
1384fa5a1bee2272f0272bc4,0,16957.5608054409,3.7243159,-0.59712964,23.752197,0.0,1.48982217828957
1384fa5a1bee2272f0272bc4,0,16967.5608059159,3.7238038,-0.5963421,23.704842,0.0,1.49147988518237
1384fa5a1bee2272f0272bc4,0,16977.5608063908,3.723331,-0.59712982,23.649593,0.0,1.49313762202336
1384fa5a1bee2272f0272bc4,0,16987.5608068658,3.7227399,-0.5969328,23.783766,0.0,1.49479525866602
1384fa5a1bee2272f0272bc4,0,16997.5608073408,3.7222278,-0.5965389400000001,23.641701,0.0,1.49645290723285
1384fa5a1bee2272f0272bc4,0,17007.5608078157,3.7217946,-0.59653906,23.736412,0.0,1.49811054900917
1384fa5a1bee2272f0272bc4,0,17017.5608082907,3.7212038,-0.5967359,23.775875,0.0,1.49976826222183
1384fa5a1bee2272f0272bc4,0,17027.5608087657,3.7206128,-0.5967359,23.870584,0.0,1.50142594042868
1384fa5a1bee2272f0272bc4,0,17037.5608092407,3.7201006,-0.59752344,23.562775,0.0,1.50308359140467
1384fa5a1bee2272f0272bc4,0,17047.5608097157,3.7195098,-0.5979173,23.815338,0.0,1.5047412486281402
1384fa5a1bee2272f0272bc4,0,17057.5608101906,3.7190371,-0.59614508,23.610128,0.0,1.5063989942234701
1384fa5a1bee2272f0272bc4,0,17067.5608106656,3.7185249,-0.59712964,23.689056,0.0,1.5080567845751
1384fa5a1bee2272f0272bc4,0,17077.5608111406,3.7180128,-0.59732648,23.586452,0.0,1.5097145234013603
1384fa5a1bee2272f0272bc4,0,17087.5608116155,3.71754,-0.5967359,23.704842,0.0,1.51137230826933
1384fa5a1bee2272f0272bc4,0,17097.5608120905,3.7169099,-0.5969328,23.420708,0.0,1.5130301410662301
1384fa5a1bee2272f0272bc4,0,17107.5608125655,3.7163978,-0.5967357799999999,23.539097,0.0,1.51468797442285
1384fa5a1bee2272f0272bc4,0,17117.5608130405,3.7160037,-0.59712958,23.767981,0.0,1.5163458032992
1384fa5a1bee2272f0272bc4,0,17127.5608135155,3.7153342,-0.59712982,23.633806,0.0,1.51800350758583
1384fa5a1bee2272f0272bc4,0,17137.5608139904,3.7148221,-0.5957514,23.665379,0.0,1.5196612127430302
1384fa5a1bee2272f0272bc4,0,17147.5608144654,3.7141523,-0.5969329800000001,23.657484,0.0,1.52131896176264
1384fa5a1bee2272f0272bc4,0,17157.5608149404,3.7137582,-0.5965389400000001,23.625916,0.0,1.52297674031987
1384fa5a1bee2272f0272bc4,0,17167.5608154153,3.7130888,-0.59634229,23.546988,0.0,1.5246346080129098
1384fa5a1bee2272f0272bc4,0,17177.5608158903,3.7126553,-0.5965391200000001,23.641701,0.0,1.52629246684405
1384fa5a1bee2272f0272bc4,0,17187.5608163653,3.7121038,-0.59594836,23.633806,0.0,1.5279502977878898
1384fa5a1bee2272f0272bc4,0,17197.5608168403,3.7115524,-0.5965389400000001,23.633806,0.0,1.52960810911768
1384fa5a1bee2272f0272bc4,0,17207.5608173152,3.7111189,-0.59653931,23.689056,0.0,1.53126579521173
1384fa5a1bee2272f0272bc4,0,17217.5608177902,3.7104888,-0.59634204,23.712734,0.0,1.53292353523096
1384fa5a1bee2272f0272bc4,0,17227.5608182652,3.7099767,-0.5969329800000001,23.807444,0.0,1.53458132950356
1384fa5a1bee2272f0272bc4,0,17237.5608187402,3.709425,-0.59772015,23.586452,0.0,1.53623909871603
1384fa5a1bee2272f0272bc4,0,17247.5608192151,3.7089128,-0.59634186,23.728519,0.0,1.53789683861746
1384fa5a1bee2272f0272bc4,0,17257.5608196901,3.708401,-0.5967361499999999,23.728519,0.0,1.5395545971377702
1384fa5a1bee2272f0272bc4,0,17267.5608201651,3.7078493,-0.59732666,23.618023,0.0,1.54121240739625
1384fa5a1bee2272f0272bc4,0,17277.5608206401,3.7072585,-0.59712958,23.760088,0.0,1.54287036225065
1384fa5a1bee2272f0272bc4,0,17287.560821115,3.7067857,-0.59732666,23.854799,0.0,1.5445281001923
1384fa5a1bee2272f0272bc4,0,17297.56082159,3.7063129,-0.59712958,23.586452,0.0,1.54618580082744
1384fa5a1bee2272f0272bc4,0,17307.560822065,3.7057221,-0.59673608,23.52331,0.0,1.54784367024042
1384fa5a1bee2272f0272bc4,0,17317.56082254,3.7051706,-0.59772028,23.712734,0.0,1.54950152575695
1384fa5a1bee2272f0272bc4,0,17327.5608230149,3.7046192,-0.59673608,23.625916,0.0,1.55115947774127
1384fa5a1bee2272f0272bc4,0,17337.5608234899,3.7040281,-0.5969328,23.602238,0.0,1.55281732593741
1384fa5a1bee2272f0272bc4,0,17347.5608239649,3.7036343,-0.5981143200000001,23.681164,0.0,1.55447524753338
1384fa5a1bee2272f0272bc4,0,17357.5608244399,3.7030039,-0.5967357200000001,23.720625,0.0,1.55613316934273
1384fa5a1bee2272f0272bc4,0,17367.5608249148,3.7025707,-0.59772028,23.760088,0.0,1.5577911071104
1384fa5a1bee2272f0272bc4,0,17377.5608253898,3.701901,-0.5971297600000001,23.783766,0.0,1.5594491097488898
1384fa5a1bee2272f0272bc4,0,17387.5608258648,3.7013099,-0.5967357799999999,23.823231,0.0,1.5611071536304502
1384fa5a1bee2272f0272bc4,0,17397.5608263398,3.7008767,-0.59634222,23.736412,0.0,1.56276521928329
1384fa5a1bee2272f0272bc4,0,17407.5608268147,3.7004039,-0.5957511600000001,23.649593,0.0,1.56442336083423
1384fa5a1bee2272f0272bc4,0,17417.5608272897,3.6998131,-0.5969328,23.775875,0.0,1.5660815675583302
1384fa5a1bee2272f0272bc4,0,17427.5608277647,3.6992221,-0.59752344,23.728519,0.0,1.56773965934348
1384fa5a1bee2272f0272bc4,0,17437.5608282397,3.69871,-0.5973266,23.862694,0.0,1.56939779509068
1384fa5a1bee2272f0272bc4,0,17447.5608287146,3.6981585,-0.5967359,23.760088,0.0,1.57105584760133
1384fa5a1bee2272f0272bc4,0,17457.5608291896,3.697686,-0.5971297600000001,23.610128,0.0,1.57271403649419
1384fa5a1bee2272f0272bc4,0,17467.5608296646,3.6970949,-0.59712982,23.444386,0.0,1.57437232852299
1384fa5a1bee2272f0272bc4,0,17477.5608301396,3.6965041,-0.59693274,23.689056,0.0,1.5760306120258398
1384fa5a1bee2272f0272bc4,0,17487.5608306145,3.6960707,-0.59752344,23.665379,0.0,1.57768888830415
1384fa5a1bee2272f0272bc4,0,17497.5608310895,3.6954405,-0.59575153,23.633806,0.0,1.5793471638126702
1384fa5a1bee2272f0272bc4,0,17507.5608315645,3.6949284,-0.59732678,23.894262,0.0,1.5810054915089
1384fa5a1bee2272f0272bc4,0,17517.5608320394,3.6944556,-0.59752344,23.681164,0.0,1.58266387958765
1384fa5a1bee2272f0272bc4,0,17527.5608325144,3.6938252,-0.5959481799999999,23.744303,0.0,1.58432220192587
1384fa5a1bee2272f0272bc4,0,17537.5608329894,3.6932738,-0.5957513400000001,23.704842,0.0,1.5859806463301
1384fa5a1bee2272f0272bc4,0,17547.5608334644,3.692801,-0.59693292,23.839016,0.0,1.58763895148795
1384fa5a1bee2272f0272bc4,0,17557.5608339394,3.6922102,-0.59693274,23.839016,0.0,1.5892973651520899
1384fa5a1bee2272f0272bc4,0,17567.5608344143,3.6917374,-0.59575122,23.752197,0.0,1.59095569132081
1384fa5a1bee2272f0272bc4,0,17577.5608348893,3.691107,-0.59575153,23.831121,0.0,1.59261404022825
1384fa5a1bee2272f0272bc4,0,17587.5608353643,3.6906345,-0.59594824,23.775875,0.0,1.59427245628701
1384fa5a1bee2272f0272bc4,0,17597.5608358392,3.6900434,-0.59732648,23.839016,0.0,1.5959307839782801
1384fa5a1bee2272f0272bc4,0,17607.5608363142,3.6895313,-0.5967359,23.760088,0.0,1.59758911736112
1384fa5a1bee2272f0272bc4,0,17617.5608367892,3.6890192,-0.5967357200000001,23.720625,0.0,1.59924750554377
1384fa5a1bee2272f0272bc4,0,17627.5608372642,3.6884677,-0.59693292,23.783766,0.0,1.60090583806811
1384fa5a1bee2272f0272bc4,0,17637.5608377392,3.6878769,-0.5973266,23.949512,0.0,1.60256416479673
1384fa5a1bee2272f0272bc4,0,17647.5608382141,3.6873648,-0.59712982,23.79166,0.0,1.60422249052519
1384fa5a1bee2272f0272bc4,0,17657.5608386891,3.6868134,-0.59693292,23.752197,0.0,1.6058808570512002
1384fa5a1bee2272f0272bc4,0,17667.5608391641,3.686183,-0.5965389400000001,23.831121,0.0,1.6075392862464901
1384fa5a1bee2272f0272bc4,0,17677.560839639,3.6857102,-0.59732666,23.783766,0.0,1.60919764707724
1384fa5a1bee2272f0272bc4,0,17687.560840114,3.685277,-0.5965389400000001,23.854799,0.0,1.61085600759367
1384fa5a1bee2272f0272bc4,0,17697.560840589,3.6846466,-0.5965389400000001,23.957403,0.0,1.61251441096389
1384fa5a1bee2272f0272bc4,0,17707.560841064,3.6840951,-0.59693274,23.996866,0.0,1.61417279880593
1384fa5a1bee2272f0272bc4,0,17717.5608415389,3.6836617,-0.59575171,23.902157,0.0,1.61583116236302
1384fa5a1bee2272f0272bc4,0,17727.5608420139,3.6830316,-0.59653888,23.775875,0.0,1.6174894825930202
1384fa5a1bee2272f0272bc4,0,17737.5608424889,3.6825588,-0.5965387600000001,23.831121,0.0,1.6191477261689
1384fa5a1bee2272f0272bc4,0,17747.5608429639,3.6818891,-0.59752362,23.97319,0.0,1.6208060061709
1384fa5a1bee2272f0272bc4,0,17757.5608434388,3.6814952,-0.5975233200000001,23.657484,0.0,1.62246422558195
1384fa5a1bee2272f0272bc4,0,17767.5608439138,3.6809437,-0.5979169900000001,23.831121,0.0,1.62412244509787
1384fa5a1bee2272f0272bc4,0,17777.5608443888,3.6803133,-0.5971297600000001,23.775875,0.0,1.6257807028981999
1384fa5a1bee2272f0272bc4,0,17787.5608448638,3.6797225,-0.59850787,23.807444,0.0,1.62743902731904
1384fa5a1bee2272f0272bc4,0,17797.5608453387,3.6792891,-0.59693262,23.823231,0.0,1.62909730589628
1384fa5a1bee2272f0272bc4,0,17807.5608458137,3.6788163,-0.5967359,23.846907,0.0,1.6307556805116898
1384fa5a1bee2272f0272bc4,0,17817.5608462887,3.6782255,-0.59712958,23.767981,0.0,1.63241403796975
1384fa5a1bee2272f0272bc4,0,17827.5608467637,3.6776741,-0.59712964,23.870584,0.0,1.63407239772133
1384fa5a1bee2272f0272bc4,0,17837.5608472386,3.6771619,-0.5969329800000001,23.728519,0.0,1.63573076347539
1384fa5a1bee2272f0272bc4,0,17847.5608477136,3.6765709,-0.5965387600000001,23.752197,0.0,1.6373891621496701
1384fa5a1bee2272f0272bc4,0,17857.5608481886,3.6760983,-0.59732642,23.728519,0.0,1.63904754704594
1384fa5a1bee2272f0272bc4,0,17867.5608486636,3.6754286,-0.59653888,23.831121,0.0,1.64070583469918
1384fa5a1bee2272f0272bc4,0,17877.5608491385,3.6749952,-0.5975233200000001,23.823231,0.0,1.6423641870110202
1384fa5a1bee2272f0272bc4,0,17887.5608496135,3.6744437,-0.59693274,23.815338,0.0,1.6440225307922502
1384fa5a1bee2272f0272bc4,0,17897.5608500885,3.6738133,-0.59772046,24.012653,0.0,1.64568095552712
1384fa5a1bee2272f0272bc4,0,17907.5608505635,3.6733408,-0.59752344,23.767981,0.0,1.64733930840299
1384fa5a1bee2272f0272bc4,0,17917.5608510384,3.6729074,-0.5969328,23.79166,0.0,1.64899774123513
1384fa5a1bee2272f0272bc4,0,17927.5608515134,3.6722772,-0.5967359,23.641701,0.0,1.65065621497007
1384fa5a1bee2272f0272bc4,0,17937.5608519884,3.6717651,-0.5965391200000001,23.886372,0.0,1.6523146353309202
1384fa5a1bee2272f0272bc4,0,17947.5608524634,3.6711347,-0.5969328,23.799553,0.0,1.65397307154278
1384fa5a1bee2272f0272bc4,0,17957.5608529383,3.6706619,-0.59732666,23.815338,0.0,1.65563146193344
1384fa5a1bee2272f0272bc4,0,17967.5608534133,3.6701105,-0.59693256,23.673269,0.0,1.6572898803232599
1384fa5a1bee2272f0272bc4,0,17977.5608538883,3.6696377,-0.59831104,23.767981,0.0,1.65894837866938
1384fa5a1bee2272f0272bc4,0,17987.5608543633,3.6690469,-0.5965391200000001,23.957403,0.0,1.66060681761825
1384fa5a1bee2272f0272bc4,0,17997.5608548382,3.6685741,-0.59693274,23.696947,0.0,1.66226522714156
1384fa5a1bee2272f0272bc4,0,18007.5608553132,3.6679437,-0.5963421,23.79166,0.0,1.6639236792120802
1384fa5a1bee2272f0272bc4,0,18017.5608557882,3.6675498,-0.5979173600000001,23.712734,0.0,1.6655822239362998
1384fa5a1bee2272f0272bc4,0,18027.5608562631,3.6671166,-0.59673596,23.673269,0.0,1.6672407931569202
1384fa5a1bee2272f0272bc4,0,18037.5608567381,3.6664469,-0.59831104,23.586452,0.0,1.66889930845799
1384fa5a1bee2272f0272bc4,0,18047.5608572131,3.6658559,-0.5971297600000001,23.696947,0.0,1.67055784826773
1384fa5a1bee2272f0272bc4,0,18057.5608576881,3.6653438,-0.59712958,23.720625,0.0,1.67221643401256
1384fa5a1bee2272f0272bc4,0,18067.5608581631,3.6649106,-0.59712982,23.673269,0.0,1.67387501865568
1384fa5a1bee2272f0272bc4,0,18077.560858638,3.6643591,-0.5979173,23.728519,0.0,1.67553363940712
1384fa5a1bee2272f0272bc4,0,18087.560859113,3.6638076,-0.5975233200000001,23.752197,0.0,1.6771923385729102
1384fa5a1bee2272f0272bc4,0,18097.560859588,3.6632955,-0.5973266,23.491741,0.0,1.6788509947596002
1384fa5a1bee2272f0272bc4,0,18107.5608600629,3.6627438,-0.59634204,23.941618,0.0,1.6805097037775099
1384fa5a1bee2272f0272bc4,0,18117.5608605379,3.6622713,-0.59712982,23.760088,0.0,1.68216842078221
1384fa5a1bee2272f0272bc4,0,18127.5608610129,3.6616802,-0.5963421,23.649593,0.0,1.68382714500964
1384fa5a1bee2272f0272bc4,0,18137.5608614879,3.661247,-0.5967359,23.610128,0.0,1.68548586978408
1384fa5a1bee2272f0272bc4,0,18147.5608619629,3.660656,-0.59693292,23.870584,0.0,1.68714444196067
1384fa5a1bee2272f0272bc4,0,18157.5608624378,3.6602228,-0.5967357200000001,23.681164,0.0,1.68880299709403
1384fa5a1bee2272f0272bc4,0,18167.5608629128,3.6595924,-0.5961452,23.831121,0.0,1.69046157693116
1384fa5a1bee2272f0272bc4,0,18177.5608633878,3.6590803,-0.5963421,23.775875,0.0,1.69212026658652
1384fa5a1bee2272f0272bc4,0,18187.5608638627,3.6586075,-0.59772028,23.760088,0.0,1.6937789380877801
1384fa5a1bee2272f0272bc4,0,18197.5608643377,3.6580167,-0.5967356,23.681164,0.0,1.69543755567726
1384fa5a1bee2272f0272bc4,0,18207.5608648127,3.6575439,-0.59712946,23.681164,0.0,1.6970962395453302
1384fa5a1bee2272f0272bc4,0,18217.5608652877,3.6570318,-0.5973266,23.783766,0.0,1.6987549412209502
1384fa5a1bee2272f0272bc4,0,18227.5608657626,3.6565986,-0.5969328,23.673269,0.0,1.70041365252839
1384fa5a1bee2272f0272bc4,0,18237.5608662376,3.6560075,-0.59732642,23.744303,0.0,1.70207235947202
1384fa5a1bee2272f0272bc4,0,18247.5608667126,3.6554954,-0.5969328,23.775875,0.0,1.70373106379548
1384fa5a1bee2272f0272bc4,0,18257.5608671876,3.6550229,-0.59772015,23.752197,0.0,1.70538979086688
1384fa5a1bee2272f0272bc4,0,18267.5608676625,3.6545501,-0.5967357799999999,23.681164,0.0,1.70704846049901
1384fa5a1bee2272f0272bc4,0,18277.5608681375,3.6539593,-0.59712933,23.854799,0.0,1.70870712455015
1384fa5a1bee2272f0272bc4,0,18287.5608686125,3.6533682,-0.59752344,23.728519,0.0,1.7103657625667399
1384fa5a1bee2272f0272bc4,0,18297.5608690875,3.6528168,-0.59712982,23.752197,0.0,1.71202450186175
1384fa5a1bee2272f0272bc4,0,18307.5608695624,3.6524622,-0.5973266,23.823231,0.0,1.7136832337088799
1384fa5a1bee2272f0272bc4,0,18317.5608700374,3.6518319,-0.59673608,23.886372,0.0,1.7153420021104
1384fa5a1bee2272f0272bc4,0,18327.5608705124,3.6513987,-0.5965391200000001,23.894262,0.0,1.71700074963923
1384fa5a1bee2272f0272bc4,0,18337.5608709874,3.6508865,-0.59712982,23.965296,0.0,1.71865949235743
1384fa5a1bee2272f0272bc4,0,18347.5608714623,3.6502562,-0.5969328,23.854799,0.0,1.72031819460013
1384fa5a1bee2272f0272bc4,0,18357.5608719373,3.6499016,-0.59732642,23.823231,0.0,1.7219769526293702
1384fa5a1bee2272f0272bc4,0,18367.5608724123,3.6493502,-0.59752344,23.910049,0.0,1.72363563804661
1384fa5a1bee2272f0272bc4,0,18377.5608728873,3.6489167,-0.59732642,23.689056,0.0,1.72529433919635
1384fa5a1bee2272f0272bc4,0,18387.5608733622,3.6482472,-0.59732629,23.736412,0.0,1.7269530244662201
1384fa5a1bee2272f0272bc4,0,18397.5608738372,3.6478531,-0.5975235,23.728519,0.0,1.7286117468315398
1384fa5a1bee2272f0272bc4,0,18407.5608743122,3.6473017,-0.5965389400000001,23.933725,0.0,1.73027047749598
1384fa5a1bee2272f0272bc4,0,18417.5608747872,3.6469078,-0.59653888,23.862694,0.0,1.73192926033035
1384fa5a1bee2272f0272bc4,0,18427.5608752621,3.6462774,-0.5967359,23.862694,0.0,1.73358799568866
1384fa5a1bee2272f0272bc4,0,18437.5608757371,3.6458442,-0.5969329800000001,23.91794,0.0,1.73524671541088
1384fa5a1bee2272f0272bc4,0,18447.5608762121,3.6453714,-0.5965391200000001,23.949512,0.0,1.73690555698362
1384fa5a1bee2272f0272bc4,0,18457.5608766871,3.6448593,-0.59752344,23.91794,0.0,1.7385644180339301
1384fa5a1bee2272f0272bc4,0,18467.560877162,3.6443472,-0.59732629,23.878479,0.0,1.74022329364533
1384fa5a1bee2272f0272bc4,0,18477.560877637,3.6438351,-0.59634204,23.775875,0.0,1.74188211533035
1384fa5a1bee2272f0272bc4,0,18487.560878112,3.6432443,-0.5969329800000001,24.052114,0.0,1.74354090726252
1384fa5a1bee2272f0272bc4,0,18497.560878587,3.6427715,-0.59712958,23.641701,0.0,1.74519970500398
1384fa5a1bee2272f0272bc4,0,18507.5608790619,3.64222,-0.5971297600000001,23.97319,0.0,1.74685848305214
1384fa5a1bee2272f0272bc4,0,18517.5608795369,3.6417472,-0.5961452,23.854799,0.0,1.7485173626082802
1384fa5a1bee2272f0272bc4,0,18527.5608800119,3.6412745,-0.59732642,23.846907,0.0,1.75017631500425
1384fa5a1bee2272f0272bc4,0,18537.5608804868,3.6408806,-0.59752344,23.886372,0.0,1.75183522417366
1384fa5a1bee2272f0272bc4,0,18547.5608809618,3.6402898,-0.5969328,23.775875,0.0,1.7534941982099799
1384fa5a1bee2272f0272bc4,0,18557.5608814368,3.639817,-0.59712964,23.854799,0.0,1.7551530888101
1384fa5a1bee2272f0272bc4,0,18567.5608819118,3.6392655,-0.59712958,23.79166,0.0,1.75681203464373
1384fa5a1bee2272f0272bc4,0,18577.5608823868,3.6388321,-0.5975235,23.823231,0.0,1.7584709144152602
1384fa5a1bee2272f0272bc4,0,18587.5608828617,3.6382017,-0.59772028,23.775875,0.0,1.76012981671008
1384fa5a1bee2272f0272bc4,0,18597.5608833367,3.6377685,-0.5967359,23.870584,0.0,1.7617887187951802
1384fa5a1bee2272f0272bc4,0,18607.5608838117,3.6372564,-0.59850769,23.886372,0.0,1.76344768322511
1384fa5a1bee2272f0272bc4,0,18617.5608842866,3.6367443,-0.59712964,23.823231,0.0,1.76510659755392
1384fa5a1bee2272f0272bc4,0,18627.5608847616,3.6363897,-0.59712964,23.752197,0.0,1.76676549985298
1384fa5a1bee2272f0272bc4,0,18637.5608852366,3.6357594,-0.59752344,24.091578,0.0,1.76842441680594
1384fa5a1bee2272f0272bc4,0,18647.5608857116,3.6352868,-0.5973266,23.783766,0.0,1.7700833477614402
1384fa5a1bee2272f0272bc4,0,18657.5608861866,3.6347351,-0.59732666,23.752197,0.0,1.77174232782573
1384fa5a1bee2272f0272bc4,0,18667.5608866615,3.6343412,-0.59634204,23.736412,0.0,1.7734013132482702
1384fa5a1bee2272f0272bc4,0,18677.5608871365,3.6338291,-0.59791718,23.752197,0.0,1.7750602934154
1384fa5a1bee2272f0272bc4,0,18687.5608876115,3.6332777,-0.59772034,23.957403,0.0,1.7767192672399301
1384fa5a1bee2272f0272bc4,0,18697.5608880864,3.6327655,-0.59614502,23.689056,0.0,1.77837821974804
1384fa5a1bee2272f0272bc4,0,18707.5608885614,3.6323321,-0.59693256,23.957403,0.0,1.7800372209180502
1384fa5a1bee2272f0272bc4,0,18717.5608890364,3.6317806,-0.59693256,23.957403,0.0,1.78169619692085
1384fa5a1bee2272f0272bc4,0,18727.5608895114,3.6312292,-0.59831091,23.807444,0.0,1.78335593562935
1384fa5a1bee2272f0272bc4,0,18737.5608899863,3.6307564,-0.5979173,23.531204,0.0,1.78501641876408
1384fa5a1bee2272f0272bc4,0,18747.5608904613,3.6303625,-0.59772009,23.744303,0.0,1.78667689708029
1384fa5a1bee2272f0272bc4,0,18757.5608909363,3.6299686,-0.5975238,23.957403,0.0,1.78833741203828
1384fa5a1bee2272f0272bc4,0,18767.5608914113,3.6294565,-0.59772064,23.760088,0.0,1.78999788236197
1384fa5a1bee2272f0272bc4,0,18776.5588918386,3.6393442,-0.05747562,23.902157,0.0,1.7913418411416102
1384fa5a1bee2272f0272bc4,0,18786.5588923136,3.6426532,-0.058066032000000004,23.736412,0.0,1.79150228512242
1384fa5a1bee2272f0272bc4,0,18796.5588927886,3.644623,-0.057869289000000004,23.933725,0.0,1.79166270843452
1384fa5a1bee2272f0272bc4,0,18805.5588932161,3.6421411,-0.37032138,23.933725,0.0,1.7918071268320601
1384fa5a1bee2272f0272bc4,0,18815.558893691,3.6330807,-0.59831085,23.831121,0.0,1.79346734802479
1384fa5a1bee2272f0272bc4,0,18825.558894166,3.631623,-0.59712958,23.799553,0.0,1.79512754537088
1384fa5a1bee2272f0272bc4,0,18835.558894641,3.6304414,-0.59831073,23.846907,0.0,1.7967877662462899
1384fa5a1bee2272f0272bc4,0,18845.558895116,3.6293776,-0.5975233200000001,23.823231,0.0,1.79844803239111
